fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type_white
-0.3230078745627482,-0.24048421326477804,-0.6740004743333956,0.17874900035963892,0.11253639523698639,0.6089801445687191,1.3082597538116367,1.3196255559632224,-0.24158377580880994,-0.14133655173521648,-1.07441733753785,1
0.13907406378067463,0.0626635379020374,-0.0639798952898045,2.7086435152753587,0.1691624088884334,0.6664986806965717,1.2552724608374182,1.8671217583811426,0.3152217632567166,0.7274440600609177,-1.1578227703388397,1
0.8321969712958085,1.7299761693195228,-0.8095606030097491,-0.8332088056066492,0.6787965317514563,-0.19627936122121778,0.0542271534217999,0.8532399020517012,-0.36531834004559394,3.9352493959235675,-1.1578227703388397,0
-0.7850898129061703,0.12329308813540055,0.4104805550774331,-0.46718151408692793,-0.7085408027089947,-0.5989091141161862,-0.4756457763203847,-1.728779225400601,-0.9839911612295138,-1.34426355268371,1.260934780889867,1
0.06206040739010382,-0.9074092658317721,-0.33510015264251153,-0.8116777884584303,-0.8217928300118885,0.26386892780160326,0.3544884802757045,-0.7419342185733048,0.9957618665590271,0.059151281756199256,0.4268804528799682,1
-0.24599421817217737,-0.4830024141982303,0.0715802333865492,1.556734097845648,-0.14228066619452504,1.6443137948700663,1.0079984269577322,1.1236083970728932,1.0576291486774203,-1.0101171635313506,-0.4905793079309201,1
-0.014953249000466306,1.6996613942028411,-1.7584815037442243,-0.5748365998280224,0.5938575112742857,-0.8865017947554493,-0.5462955002860093,0.9411096629335989,1.8000365340981215,0.059151281756199256,-0.8242010391348799,0
0.21608772017124478,-0.05859556256468858,0.4104805550774331,0.7170244290651111,1.9811948457347366,1.06912843359154,1.4672216327342922,0.8228234463618438,-1.4789294181766497,0.25963911524761424,-0.9076064719358694,1
-0.24599421817217737,0.426440839302216,0.0715802333865492,1.0184586691401758,-0.36878472080031294,-0.13876082509336515,0.637087376138203,0.718055654541124,-0.11784921157202596,-0.07450727390474457,-0.9076064719358694,1
0.5241423457335267,0.002033987668674575,0.8171609411064937,0.24334205180429555,-0.8217928300118885,0.9540913613358348,0.17786417036164298,-1.1610053858561091,-1.6026639824134337,-1.0769464413618226,1.6779619448948162,1
-1.7092536895930153,-0.05859556256468858,-0.6062204099952188,1.3844859606598972,-0.7368538095347182,-0.4263535057326283,0.7430619620866399,-0.491843360678647,1.1813637129142043,0.7274440600609177,1.0941239152878877,1
-0.4770351873438891,-0.36174331373150403,0.6138207480919632,0.35099713754539,-0.2838457003231424,1.6443137948700663,1.3789094777772612,0.305743699633781,-0.4890529042823779,-0.3418243852266322,-0.9076064719358694,1
-0.16898056178160725,-0.8467797155984089,0.13936029772472605,0.07109391461854445,-0.5952887754061007,0.09131331941804537,-0.5816203622688216,-0.6337868205647981,-0.17971649369041934,-0.4754829408875757,0.8439076168849176,1
2.218442786326075,1.8815500449029308,0.34270049073925624,-0.05809218827076904,1.528186736523161,-1.11657593926686,-0.8995441201141323,2.678227243444681,0.6245581738486752,0.7274440600609177,-0.07355214392597074,0
-0.8621034692967412,-0.11922511279805173,0.34270049073925624,-0.7686157541619926,-0.14228066619452504,-1.0015388670111547,1.4848840637256984,-0.05925376864476992,1.6763019698613404,-0.6091414965485195,0.00985328887501883,1
-0.3230078745627482,-0.6042615146649566,0.34270049073925624,0.4478867147123751,-0.36878472080031294,1.6443137948700663,1.2729348918288244,0.37671542957685655,-0.11784921157202596,-0.2081658295656884,-0.9076064719358694,1
-0.3230078745627482,-0.6648910648983196,0.5460406837537868,-0.8116777884584303,-0.2555326934974189,-1.4616871560339757,0.30150118730148606,-0.5661946968095094,0.06775263478314862,1.1284197270437484,0.760502184083928,1
-0.9391171256873113,-0.8467797155984089,2.647222678237267,-0.8116777884584303,2.6607070095521004,-1.1740944753947125,-1.0938308610196,-0.6675828824424423,-0.6127874685191619,-0.40865366305710416,-0.5739847407319096,1
-0.5540488437344593,-0.36174331373150403,-0.33510015264251153,-0.03656117112255003,-0.4537237412774833,0.781535752952277,1.1139730129061691,0.04213441698816297,-0.17971649369041934,1.0615904492132764,-0.9076064719358694,1
0.06206040739010382,-1.0286683662984981,0.2749204264010794,0.6093693433240166,-0.7934798231861653,0.781535752952277,-0.08707229450944931,-0.660823670066906,-0.4890529042823779,-0.8096293300399352,1.5945565120938268,1
-0.4000215309533183,-0.36174331373150403,-0.0639798952898045,0.4371212061382657,-0.42541073445176,-1.3466500837782704,-0.6169452242516339,-0.7216565814466958,-1.1077257254662978,-0.40865366305710416,0.760502184083928,1
0.13907406378067463,-0.9074092658317721,-0.13175995962798134,1.5997961321420862,-0.08565465254307801,1.0403691655276137,1.9970945624764767,1.3263847683387964,-0.4890529042823779,-0.2749951073961603,-1.1578227703388397,1
4.143784196090335,-0.1798546630314149,2.7150027425754435,-0.6824916855691169,0.45229247714566856,-1.404168619906123,-1.535391635804754,1.3601808302164407,-2.0976022393605698,1.9303710610094107,-0.5739847407319096,0
0.8321969712958085,-0.24048421326477804,0.2749204264010794,0.9969276519919569,-0.39709772762603623,0.148831855545898,0.9373487029921075,1.1912005208281817,0.06775263478314862,-0.14133655173521648,-0.9910119047368591,1
0.6011560021240968,-0.5436319644315935,1.1560612627973776,0.781617480509768,-0.34047171397458925,0.03379478329019274,1.219947598854606,1.1236083970728932,0.7482927380854592,-0.2749951073961603,-0.40717387512993053,1
-0.16898056178160725,0.7902181407023946,-1.6907014394060473,-0.9193328741995246,-0.5952887754061007,-0.7714647224997441,0.6194249451467968,-1.2421159343624704,-1.2314602897030817,-1.277434274853238,0.00985328887501883,1
0.2931013765618149,0.426440839302216,0.0715802333865492,-0.6178986341244602,0.6221705181000092,-1.404168619906123,-1.6413662217531908,0.34629897388699915,0.5008236096118912,0.32646839307808617,0.5936913184819473,0
0.9092106276863786,-0.6042615146649566,1.1560612627973776,0.4371212061382657,-0.4820367481032068,0.8965728252079822,-0.14005958748366779,-0.43101044929893223,-1.1695930075846912,-1.34426355268371,1.1775293480888773,1
-0.24599421817217737,-0.5436319644315935,0.2071403620629025,0.8246795148062056,-0.6236017822318242,0.6664986806965717,0.6017625141553906,0.008338355110518671,-0.05598192945363536,-1.1437757191922944,0.8439076168849176,1
-0.3230078745627482,-0.6042615146649566,0.2071403620629025,0.22181103465607674,-0.22721968667169537,0.781535752952277,0.9903359959663259,-0.09304983052245175,0.43895632749350055,0.12598055958667118,0.00985328887501883,1
-0.5540488437344593,0.12329308813540055,-0.0639798952898045,-0.273402359752958,0.1408494020627099,-0.5989091141161862,0.3191636182928922,0.02523638604934082,-0.24158377580880994,-0.5423122187180476,-1.2412282031398292,1
-1.0931444384684523,0.12329308813540055,1.2238413271355546,-0.9408638913477436,2.00950785256046,1.8743879393814766,1.096310581914763,-0.8636000413327718,-0.7365220327559459,-0.5423122187180476,-0.6573901735329007,1
-0.014953249000466306,1.639031843969478,-1.6229213750678706,-0.2949333769011768,0.7354225454029029,-0.25379789734907043,-0.14005958748366779,0.5862510132182962,0.19148719901993258,-0.14133655173521648,-0.9076064719358694,0
-0.6310625001250294,0.24455218860212685,-0.538440345657042,0.39405917184182787,-0.2555326934974189,0.6089801445687191,0.6194249451467968,0.46120558427096725,-0.6746547506375552,0.46012694873903,-1.07441733753785,1
0.9092106276863786,-0.8467797155984089,0.4104805550774331,1.3844859606598972,-0.029028638891630983,1.1841655058472453,0.9550111339835137,1.9347138821364314,0.7482927380854592,1.9303710610094107,-1.3246336359408188,1
-0.5540488437344593,-1.2711865672319507,-0.33510015264251153,-0.5963676169762413,-0.5952887754061007,0.09131331941804537,-0.7052573792086646,-1.1069316868518932,-0.05598192945363536,1.5293953940265799,0.7048985622165749,1
-0.7850898129061703,0.12329308813540055,-0.4028802169806884,1.6859202007349614,-0.14228066619452504,1.3567211142308033,1.5025464947171043,0.9884241495623158,0.19148719901993258,-0.4754829408875757,-1.2412282031398292,1
0.9862242840769488,-1.0286683662984981,-0.0639798952898045,-0.9408638913477436,-0.9067318504890591,-1.0015388670111547,-0.44032091433757237,-0.5661946968095094,-2.654407778426096,-1.0769464413618226,-0.323768442328941,1
0.6011560021240968,2.6091046477032878,0.0038001690483723503,-0.7040227027173358,0.6504835249257327,-0.8289832586275967,-0.740582241191477,0.6369451060347626,0.3152217632567166,-0.2081658295656884,-0.5739847407319096,0
-0.09196690539103712,2.1240682458363827,-1.6229213750678706,-0.7040227027173358,0.19747541571415692,0.6664986806965717,-1.1291557230024123,0.47472400902204,1.243230995032595,0.46012694873903,-0.24036300952795137,0
-0.8621034692967412,-0.5436319644315935,1.1560612627973776,0.48018324043470334,-0.11396765936880132,2.104462083892887,1.9441072695022583,0.31250291200935487,-0.36531834004559394,-0.40865366305710416,-1.3246336359408188,1
1.3712925660298008,0.5476999397689423,-0.13175995962798134,-0.8332088056066492,-0.17059367302024836,-1.3466500837782704,1.0433232889405444,0.14352260262109587,-0.6746547506375552,-0.5423122187180476,-0.6573901735329007,1
-0.8621034692967412,0.1839226383687637,-0.8095606030097491,0.48018324043470334,-0.7085408027089947,1.06912843359154,0.9550111339835137,0.305743699633781,0.005885352664758005,-0.3418243852266322,-0.8242010391348799,1
0.13907406378067463,-0.6648910648983196,0.7493808767683169,-0.854739822754868,-0.34047171397458925,-0.48387204186048094,-0.051747432526637015,-0.29582620178831753,0.005885352664758005,0.5937855043999738,0.0932587216760084,1
2.0644154735449347,1.5177727435027517,-1.6907014394060473,-0.4241194797904902,1.3016826819173728,0.09131331941804537,-0.7935695341656954,1.850223727442358,0.5626908917302845,1.1952490048742204,-0.5739847407319096,0
1.525319878810941,1.0933658918692104,4.612844544044394,-0.4241194797904902,15.684690149384904,0.09131331941804537,-0.8288943961485077,1.664345387115277,-2.9637441890180547,9.81622584500509,-0.9076064719358694,0
0.6781696585146669,-0.4223728639648672,0.2071403620629025,-0.7901467713102114,-0.7368538095347182,0.43642453618516114,-0.22837174244069855,-0.7182769752589088,0.005885352664758005,0.6606147822304458,-0.07355214392597074,1
-0.4770351873438891,-0.08891033768137016,1.1560612627973776,0.5017142575829223,-0.19890667984597185,1.2992025781029506,1.7851453905796029,0.44768715951993204,-0.36531834004559394,-0.8764586078704067,-0.9910119047368591,1
0.06206040739010382,-0.8164649404817275,-0.0639798952898045,-0.7901467713102114,0.11253639523698639,0.20635039167375063,-0.10473472550085547,0.5490753451528649,3.0992494585843544,1.0615904492132764,0.00985328887501883,1
-0.09196690539103712,-0.6648910648983196,0.2071403620629025,2.396443766626185,-0.4537237412774833,1.701832330997919,0.9726735649749199,1.461569015849411,-0.36531834004559394,0.3932976709085581,-1.1578227703388397,1
-0.5540488437344593,-0.6648910648983196,0.4104805550774331,-0.876270839903087,-0.6802277958832712,-0.08124228896551251,-0.06940986351804317,-0.5729539091850459,0.43895632749350055,0.059151281756199256,-0.6573901735329007,1
1.063237940467519,0.6689590402356685,-0.0639798952898045,-0.5963676169762413,0.8486745727057969,-0.5413905779883336,-1.1644805849852247,1.1912005208281817,0.9338945844406364,2.5318345614836577,-0.4905793079309201,0
-0.7850898129061703,-0.24048421326477804,-0.7417805386715725,-0.9193328741995246,-0.6802277958832712,0.03379478329019274,-0.08707229450944931,-1.9518332337930757,-1.5407967002950402,-0.7428000522094633,1.427745646491846,1
-0.014953249000466306,0.12329308813540055,0.9527210697828474,-0.7040227027173358,0.5089184907971156,-0.3688349696047757,-1.2704551709336616,0.2246331511274572,1.119496430795811,2.130858894500826,0.4268804528799682,0
-1.2471717512495932,-0.9680388160651352,-0.13175995962798134,1.0399896862883946,-0.7934798231861653,-0.13876082509336515,0.26617632531867375,0.24491078825402876,1.6763019698613404,-0.7428000522094633,0.260069587277989,1
-0.3230078745627482,-0.9680388160651352,-0.13175995962798134,1.5997961321420862,0.1691624088884334,-0.6564276502440388,0.9726735649749199,1.150645246575001,-1.3551948539398657,-0.07450727390474457,-1.2412282031398292,1
-0.09196690539103712,0.3658112890688532,1.3594014558119083,-0.876270839903087,2.604080995900654,0.8390542890801296,0.5841000831639844,0.0015791427349447853,-0.8602565969927298,0.19280983741714308,-1.4914445015427995,1
0.06206040739010382,-0.6042615146649566,-0.13175995962798134,-0.6178986341244602,-0.39709772762603623,0.03379478329019274,-0.2107093114492924,-1.208319872484826,-1.0458584433479072,0.19280983741714308,0.6770967512829384,1
0.44712868934295585,-0.7861501653650459,0.47826061941560993,-0.7686157541619926,-0.6236017822318242,1.8168694032536243,1.1316354438975753,-1.2421159343624704,-0.7983893148743392,1.4625661161961079,1.7613673776958059,1
0.13907406378067463,-0.3011137634981412,-0.2673200883043347,1.0399896862883946,-0.6802277958832712,0.7240172168244243,0.3898133422585168,0.14352260262109587,-0.7365220327559459,-0.40865366305710416,0.0932587216760084,1
0.44712868934295585,0.5476999397689423,2.57944261389909,-0.7470847370137736,11.550991152829274,-0.48387204186048094,-0.8642192581313201,0.9208320258069898,-0.5509201864007712,5.004517841211117,-0.9076064719358694,0
-0.4000215309533183,-0.6042615146649566,0.6138207480919632,-0.5317745655315846,-0.4820367481032068,1.0116098974636873,0.10721444639601836,-1.4043370313751555,0.19148719901993258,-0.6759707743789914,1.260934780889867,1
-0.4000215309533183,-1.2105570169985875,0.9527210697828474,-0.8116777884584303,-0.5669757685803771,-0.8865017947554493,-0.42265848334616624,-0.6878605195690515,0.9338945844406364,-0.2749951073961603,0.3434750200789786,1
-0.014953249000466306,-0.6648910648983196,-0.4706602813188652,2.8916571610352197,0.8203615658800738,-0.6564276502440388,-0.08707229450944931,1.948232306887504,-0.7365220327559459,-0.14133655173521648,-1.4914445015427995,1
0.21608772017124478,1.2752545425692998,-0.538440345657042,-0.7255537198655547,0.6221705181000092,-1.1740944753947125,-1.5530540667961599,1.224996582705826,1.4288328413877724,1.6630539496875236,-0.8242010391348799,0
-1.4011990640307335,2.4272159970031986,-2.1651618897732847,-0.8978018570513058,-0.42541073445176,-0.8289832586275967,-1.2351303089508492,-0.7081381566956605,4.893400640017718,0.3932976709085581,1.6779619448948162,0
-0.09196690539103712,-0.7255206151316828,0.0038001690483723503,2.48256783521906,-0.000715632065907668,1.06912843359154,0.7430619620866399,1.7319375108705655,0.9338945844406364,-1.0101171635313506,-0.7407956063338903,1
-1.1701580948590224,-0.4223728639648672,-1.0806808603624563,0.781617480509768,-0.08565465254307801,0.09131331941804537,-0.08707229450944931,0.021856779861553877,0.8720273023222431,-1.0769464413618226,-0.07355214392597074,1
0.6011560021240968,1.6996613942028411,0.2071403620629025,-0.5533055826798036,0.8486745727057969,-0.13876082509336515,-1.1291557230024123,0.7856477782964125,0.5626908917302845,0.5937855043999738,0.260069587277989,0
-0.7080761565156002,-0.6042615146649566,2.8505628712517974,-0.854739822754868,3.283593159718017,-0.3688349696047757,-0.14005958748366779,-0.49860257305422084,0.3152217632567166,-0.9432878857008787,-0.4905793079309201,1
-0.6310625001250294,-0.6648910648983196,-0.13175995962798134,0.37252815469360884,-0.5386627617546537,1.8743879393814766,2.12073157941632,0.17731866449874017,-0.9839911612295138,-1.277434274853238,-1.07441733753785,1
-0.014953249000466306,1.0327363416358473,-0.538440345657042,0.9969276519919569,1.046865620485862,0.26386892780160326,1.4318967707514798,1.1574044589505375,1.1813637129142043,-0.40865366305710416,-1.2412282031398292,1
-1.6322400332024452,-1.0589831414151798,-0.6740004743333956,0.07109391461854445,-0.2555326934974189,0.6664986806965717,0.531112790189766,-0.43101044929893223,-0.24158377580880994,0.12598055958667118,-0.4905793079309201,1
-0.7080761565156002,0.426440839302216,-0.6740004743333956,0.4155901889900467,-0.5952887754061007,-0.4263535057326283,0.018902291438987598,-0.9987842888433864,-0.11784921157202596,-0.9432878857008787,1.2108915212092726,1
-0.4770351873438891,-0.36174331373150403,-0.13175995962798134,0.5232452747311411,-0.19890667984597185,1.529276722614361,1.5202089257085105,0.3800950357646435,0.12961991690154198,-0.9432878857008787,-0.8242010391348799,1
