total sulfur dioxide,pH,fixed acidity,density,sulphates,chlorides,volatile acidity,residual sugar,free sulfur dioxide,alcohol,citric acid,quality,type_white
0.8184265384661444,-0.4260669878307981,-0.628932879929178,-0.23233191758026725,-0.07573051173209297,-0.14369773671003552,-0.36243847158190184,0.11703036599359201,1.097286656964274,-0.24467210170781825,-0.6099734349108901,5,1
1.7915763700848464,-0.17727182145068696,-0.5517922654192177,0.8348889137578485,-0.9494191815045738,-0.20079018100938412,-0.5446721424087522,2.050844494850854,2.505893399062184,-0.4962191251427791,-0.33469359421514955,5,1
-1.7825375569511135,-0.05287423826063137,3.3823790745887776,1.1016941215923959,0.9323717995438465,0.08467204048735961,0.6094744394946323,-0.702738666891552,-1.4382054788119636,-0.24467210170781825,2.2116449322204494,6,0
-0.8978558918432026,1.937487092780255,-0.24322980737937455,1.2417668557055583,1.2684059033024926,0.5128653727324752,3.0392567171859675,-0.28234429105301667,-0.8184185122888833,-1.0552125105538077,-0.7476133552587604,6,0
-1.6586821238360059,-0.05287423826063137,-0.011807963849492602,0.3446343443618541,0.999578620295576,0.05612581833768502,1.156175451975183,-0.7237583856834787,-0.7057299729210506,-0.4962191251427791,-1.2981730366502413,6,0
0.2876175394013979,0.19592092811947978,0.4510357232102713,0.7681876117992208,-0.008523690980363614,-0.2578826253087329,-0.7269058132356023,0.7476219297513951,0.4211554207572774,-0.24467210170781825,-0.40351355438908476,6,1
0.783039271861828,-0.36386819623576894,-0.3203704218893357,0.7848629372888778,-0.21014415323555166,-0.2578826253087329,-0.42318302852418527,1.5884106814284658,2.1678277809586857,-0.7477661485777415,-0.12823371369334444,6,1
0.8892010716747772,2.6838725919205886,-0.24322980737937455,0.6014343569026518,-0.07573051173209297,0.05612581833768502,-0.48392758546646875,-0.8078372608511858,0.47749969044119384,-0.9154641642010487,1.1793455296114226,4,1
-1.6056012239295312,2.9326677583007,-0.4746516509092572,0.9216006063040866,1.335612724054222,0.6841427056305213,1.64213190751345,-0.7447781044754055,-1.2691726697602146,0.0068749217271441045,-2.1240125587374625,5,0
-1.4463585242101074,2.2484810507553954,-0.4746516509092572,0.2679278471094768,2.410921856081891,0.4557729284331265,2.8873953248302593,-0.5766203541399912,-0.7620742426049669,1.5161570623369154,-2.0551925985635275,7,0
0.2699239060992397,0.6313124692846729,0.21961387968038934,-0.1656306156216767,-0.6133850777459274,-0.3149750696080817,0.24500709784093197,-0.09316682192567567,-0.02959873671405376,0.3422709529737601,0.07822616682846108,6,1
1.0130565047898847,-0.17727182145068696,-0.628932879929178,0.13452524319218456,0.8651649787921172,-0.22933640315905848,-0.05871568687048494,0.011931772033958173,0.646532499492943,-0.9993131720127024,-0.059413753519409265,6,1
-1.6586821238360059,0.2581197197145062,0.3738951087003109,0.5347330549439872,-0.21014415323555166,1.5976218144201006,3.79856367896451,-0.702738666891552,-1.1001398607084654,-0.8316151563893951,-1.5046329171720465,5,0
-0.9155495251453608,0.009324553334397804,-0.16608919286941415,0.3946603208308248,0.39471723353001176,1.6547142587194497,2.462183426234276,-0.7657978232673323,-0.8747627819727997,-0.8316151563893951,-1.3669929968241763,6,0
0.42916660581866367,0.32031851130953537,-1.0917765669889425,-0.6625553152135042,-0.6805918984976568,0.05612581833768502,0.24500709784093197,-0.9129358548108195,-0.5930414335532177,-0.6639171407660879,-0.40351355438908476,6,1
0.5707156722359293,0.009324553334397804,-0.3975110363992961,0.16787589417149837,0.5963376957851998,-0.5718910689551507,-0.6054166993510356,0.6845627733756146,-0.08594300639797016,-0.4962191251427791,0.6287858482199417,6,1
1.75618910348053,-0.17727182145068696,-0.7832141089490996,0.6214447474902253,0.4619240542817411,0.05612581833768502,-0.24094935769733528,1.2100557431737837,2.1114835112747694,-0.9154641642010487,1.1793455296114226,6,1
-1.7648439236489553,-1.4834464449462692,4.616628906748149,1.9688110470546287,0.058683129771365736,0.7126889277801957,0.24500709784093197,-0.5766203541399912,-1.4382054788119636,-0.9154641642010487,1.5922652906550336,5,0
0.09298757307765754,-0.7370609458059356,0.14247326517042894,-0.00554749092097784,0.1258899505230951,-0.2864288474584073,-0.7269058132356023,0.7476219297513951,-0.48035289418538496,0.2584219451621065,-0.2658736340412144,5,1
-0.24319145966334857,1.502095551615062,-0.9374953379690211,-1.466306003815063,-0.7477987192493861,-0.7717146240028715,0.06277342701408162,-0.8919161360188929,-1.1564841303923816,1.1807610310902994,1.316985449959293,6,1
-0.9686304250518355,0.44471609449959093,-0.3203704218893357,0.3412992792639746,0.4619240542817411,0.3986804841337777,1.9458546922248672,-0.8078372608511858,-0.8184185122888833,-0.9993131720127024,-1.711092797693852,5,0
-1.0747922248647848,-0.05287423826063137,0.14247326517042894,-1.0660981920632233,-1.3526601060149495,-0.8858995126015689,0.12351798395636507,-0.8498766984350394,-0.19863154576580294,0.5938179764087209,0.07822616682846108,6,1
0.6945711053510369,1.0667040104498688,0.3738951087003109,0.13452524319218456,0.5963376957851998,-0.5433448468054765,-0.36243847158190184,0.26416839753707944,0.08308980265377904,0.17457293735045135,0.07822616682846108,7,1
0.3937793392143472,-0.30166940464074254,0.14247326517042894,-1.2328514469598295,-0.6133850777459274,-0.6004372911048251,-0.8483949271201691,-0.7447781044754055,0.47749969044119384,1.0130630154669906,0.07822616682846108,7,1
-0.7740004587280951,1.0667040104498688,1.222441868309879,0.2445823914239127,1.2684059033024926,0.1132182626370338,-0.24094935769733528,-0.6606992293076984,-0.6493857032371341,1.0969120232786458,0.4223259676981366,6,0
0.09298757307765754,0.32031851130953537,-0.011807963849492602,-0.8326436352080268,-1.3526601060149495,-0.45770618035645344,-1.0913731548893026,-0.9759950111865999,1.097286656964274,-0.4123701173311255,0.009406206654525906,6,1
0.6768774720488787,-1.7322416113263803,-0.011807963849492602,1.6719902533387212,-0.6805918984976568,-0.17224395885970972,-1.0306285979470193,2.544807886461134,0.13943407233769542,-1.2508601954476648,-0.2658736340412144,7,1
-0.08394875994392463,-1.5456452365412956,-0.3975110363992961,-1.8198229041958116,-0.3445577947390104,-0.6575297354041739,0.0020288700717985076,-0.702738666891552,0.19577834202161182,1.4323080545252602,0.5599658880460069,7,1
1.2961546376244162,-1.3590488617562135,-0.24322980737937455,1.0483330800254715,0.4619240542817411,-0.22933640315905848,0.24500709784093197,1.72503885357599,1.209975196332107,-0.8316151563893951,-0.19705367386727962,6,1
-0.13702965985039928,0.0715233449294242,-0.8603547234590607,-0.4324358234562241,-0.07573051173209297,0.3701342619841033,0.06277342701408162,-0.8498766984350394,-0.48035289418538496,-1.0831621798243576,-1.711092797693852,5,1
-1.1455667580734177,1.6886919264001468,-0.08894857835945372,0.5480733153357276,0.7307513372886585,0.7412351499298696,0.5487298825523489,-0.7657978232673323,-0.19863154576580294,-0.07697408608450952,-1.0228931959545007,5,0
0.022213039869024672,0.1337221365244534,-0.24322980737937455,-0.6692254454093743,-0.3445577947390104,-0.5718910689551507,-0.11946024381276839,-0.7657978232673323,-0.14228727608188654,0.4261199607854137,-0.12823371369334444,6,1
-0.31396599287198146,-0.4260669878307981,-0.08894857835945372,-1.3362384649957244,-0.21014415323555166,-0.08660529241068674,-0.36243847158190184,-0.8288569796431126,-0.5930414335532177,0.7615159920320297,-0.059413753519409265,5,1
-0.11933602654824106,-1.670042819731351,1.0681606392899567,-0.7359267473680019,-0.9494191815045738,-0.3149750696080817,-0.18020480075505182,-0.954975292394673,-0.8184185122888833,-0.3285211095194719,-0.12823371369334444,5,1
0.871507438372619,0.8801076356647841,-0.3203704218893357,0.8348889137578485,0.1258899505230951,-0.3720675139074304,-0.18020480075505182,1.0629177116302966,-0.02959873671405376,0.04879942563297166,-0.4723335145630199,6,1
-1.51713305741874,0.0715233449294242,0.6824575667401532,0.7014863098405932,1.335612724054222,0.28449559553508014,0.24500709784093197,-0.702738666891552,-0.9874513213406325,-0.6639171407660879,-0.2658736340412144,7,0
2.021593603012903,-0.8614585289959912,-0.628932879929178,0.901590215716476,-1.0166260022563032,-0.6575297354041739,-0.48392758546646875,1.5043318062607587,1.8861064325391037,-1.3347092032593184,0.7664257685678121,5,1
0.8361201717683027,-0.17727182145068696,-0.3203704218893357,0.9682915176751407,-0.6133850777459274,-0.34352129175775586,0.18426254089864852,1.3361740559253448,1.773417893171271,-1.418558211070972,1.316985449959293,5,1
-1.1809540246777341,2.1862822591603663,-0.628932879929178,0.901590215716476,0.5963376957851998,0.5128653727324752,0.18426254089864852,-0.7447781044754055,-0.5366971638693013,-0.5800681329544327,-0.4723335145630199,6,0
0.2522302727970815,-1.1102536953761024,1.5310043263497206,-0.06557866268369825,-0.27735097398728104,-0.4291599582067792,-0.969884041004736,-0.8288569796431126,0.47749969044119384,-0.5800681329544327,1.1793455296114226,7,1
-0.5439832258000382,-0.30166940464074254,-0.011807963849492602,-0.8993449371666544,-0.14293733248382232,-0.5718910689551507,-0.7876503701778858,-0.8708964172269661,0.13943407233769542,-0.07697408608450952,0.6287858482199417,5,1
-1.587907590627373,0.009324553334397804,0.9138794102700359,0.22123693573842265,1.6716468278128687,3.9384120306933985,-0.18020480075505182,-0.49254147897228423,-0.9311070516567161,1.264610038901953,-0.19705367386727962,6,0
0.535328405631613,-0.7370609458059356,-0.7060734944391391,-0.13227996464236288,3.2174037051026425,-0.22933640315905848,0.18426254089864852,0.18008952236937228,0.25212261170552824,0.0068749217271441045,1.316985449959293,6,1
0.8361201717683027,-0.11507302985565777,0.06533265066046783,0.06782394123355695,-0.8150055400011155,0.027579596188010827,0.42724076866778193,0.2851881163290061,0.5901882298090266,-0.4962191251427791,-0.5411534747369551,6,1
-1.3225030910949997,1.1911015936399243,-0.24322980737937455,0.1612057639756282,-0.07573051173209297,0.7126889277801957,1.399153679744316,-0.5556006353480646,-0.5366971638693013,0.2584219451621065,-2.1928325189113975,5,0
-0.04856149333960819,-0.30166940464074254,-0.5517922654192177,-0.34572413090998605,-1.0166260022563032,-0.45770618035645344,-0.3016939146396187,0.3272275539128597,-0.7057299729210506,-0.24467210170781825,-0.40351355438908476,6,1
-0.26088509296550677,2.1862822591603663,-1.4774796395387462,-1.0460878014756498,0.39471723353001176,-0.8002608461525459,-1.0913731548893026,-0.9339555736027464,0.5338439601251103,0.09072392953879772,0.49114592787207173,6,1
0.07529393977549932,-0.36386819623576894,-0.9374953379690211,-0.46578647443553794,1.0667854410473046,-0.5433448468054765,-0.36243847158190184,-0.7447781044754055,-0.8184185122888833,0.09072392953879772,0.21586608717633105,5,1
0.21684300619276506,0.9423064272598133,0.4510357232102713,-0.6592202501155505,-0.8150055400011155,-0.7717146240028715,-1.0306285979470193,-0.7868175420592589,0.47749969044119384,0.17457293735045135,-0.6099734349108901,7,1
-0.9863240583539936,-1.42124765335124,2.765254158509093,1.0550032102213789,4.35991965788204,2.1685462574135888,3.3429795018973847,-0.5976400729319181,-1.3255169394441308,-0.24467210170781825,-0.12823371369334444,5,0
2.092368136221536,0.0715233449294242,-0.3975110363992961,1.2617772462930947,-0.21014415323555166,-0.05805907026101215,0.4879853256100654,0.8947599612948822,2.0551392415908527,-1.2508601954476648,0.9728856490896175,5,1
0.2522302727970815,0.44471609449959093,-1.0917765669889425,-1.2662020979391433,-1.0166260022563032,-0.5433448468054765,-1.0306285979470193,-0.8498766984350394,1.3790080053838563,0.6776669842203761,-0.12823371369334444,6,1
-0.7916940920302533,-0.8614585289959912,1.1453012537999172,-0.6992410312907346,-1.0166260022563032,-0.40061373605710465,-0.6054166993510356,-1.0180344487704536,-1.1001398607084654,0.09072392953879772,0.21586608717633105,5,1
0.07529393977549932,0.32031851130953537,-1.0146359524789816,-0.22232672228651756,-0.21014415323555166,-0.4291599582067792,-0.7269058132356023,0.20110924116129916,-0.14228727608188654,-0.4962191251427791,-0.9540732357805657,5,1
0.057600306473341106,-0.30166940464074254,1.0681606392899567,0.28793823769705024,-0.4117646154907397,-0.3149750696080817,0.0020288700717985076,-0.8498766984350394,-1.1001398607084654,-0.9154641642010487,0.2846860473502662,4,1
-1.3048094577928415,1.0667040104498688,-0.9374953379690211,0.2645927820115232,0.8651649787921172,0.31304181768475453,-0.18020480075505182,-0.3874428850126504,-0.7057299729210506,0.4261199607854137,1.0417056092635524,6,0
1.1546055712071506,1.8130895095901995,-0.4746516509092572,1.235096725509651,-0.4117646154907397,0.08467204048735961,-0.5446721424087522,1.4622923686769052,1.209975196332107,-0.5800681329544327,-0.059413753519409265,6,1
-0.7032259255194622,-0.4882657794258245,-0.7832141089490996,-1.6063787379281884,0.19309677127482444,-0.45770618035645344,-1.455840496543003,-0.9339555736027464,-0.7620742426049669,0.7615159920320297,0.6287858482199417,7,1
-0.11933602654824106,0.0715233449294242,-0.011807963849492602,0.06782394123355695,-1.1510396437597619,-0.34352129175775586,-0.8483949271201691,-0.1982654158853095,0.026745532969862637,-0.9154641642010487,-0.4723335145630199,5,1
0.32300480600571435,-0.6126633626158801,0.6053169522301929,0.8749096949330695,0.999578620295576,-0.08660529241068674,-0.42318302852418527,1.0418979928383698,-0.7057299729210506,-1.2508601954476648,1.7299052110029034,5,1
-0.6324513923108294,0.9423064272598133,0.6053169522301929,0.9682915176751407,1.8060604693163274,0.9981511492769392,-0.05871568687048494,-0.6186597917238449,-0.7057299729210506,-0.7477661485777415,1.4546253703071634,6,0
1.685414570271897,-0.7992597374009648,-0.4746516509092572,0.5013824039646734,0.1258899505230951,-0.11515151456036093,-0.36243847158190184,0.6425233357917612,1.3790080053838563,-1.3347092032593184,-0.2658736340412144,6,1
1.189992837811467,0.44471609449959093,-0.4746516509092572,-0.8493189606976836,-0.4789714362424687,-0.40061373605710465,-0.42318302852418527,-0.8498766984350394,-0.36766435481755216,0.17457293735045135,0.07822616682846108,5,1
-1.1101794914691012,1.31549917682998,0.4510357232102713,1.1350447725717097,1.4028195448059513,0.9125124828279164,0.7309635533791992,-0.7447781044754055,-0.42400862450146853,-1.0831621798243576,-0.40351355438908476,6,0
-0.1724169264547157,-0.05287423826063137,-0.9374953379690211,-0.8993449371666544,-0.7477987192493861,-0.6289835132544995,-1.0306285979470193,-0.9339555736027464,-0.25497581544971937,-0.5800681329544327,1.1793455296114226,6,1
-1.7825375569511135,0.6313124692846729,0.5281763377202324,-0.038898141900291644,1.8060604693163274,-0.05805907026101215,-0.8483949271201691,-0.7868175420592589,-1.3255169394441308,1.1807610310902994,0.21586608717633105,7,0
1.4730909706459985,1.0667040104498688,-0.7060734944391391,-0.2523423081679148,-0.27735097398728104,-0.6289835132544995,-0.24094935769733528,0.5794641794159807,1.097286656964274,1.0130630154669906,4.069783856916697,6,1
1.1722992045093088,-1.1102536953761024,-0.3203704218893357,-1.219511186568126,-1.2182464645114912,-0.4291599582067792,-0.7269058132356023,-0.8919161360188929,-0.08594300639797016,0.5938179764087209,-0.40351355438908476,5,1
0.3583920726100308,0.5069148860946173,-0.4746516509092572,0.33462914906810437,-0.27735097398728104,0.08467204048735961,0.0020288700717985076,0.15906980357744557,-0.42400862450146853,-0.3285211095194719,-0.33469359421514955,6,1
-1.1809540246777341,-0.23947061304571335,3.3052384600788174,1.3684993294269434,0.7979581580403878,0.8839662606782416,1.5206427936288829,-0.5976400729319181,-0.9874513213406325,0.4261199607854137,1.8675451313507736,6,0
-0.20780419305903214,0.38251730290456176,0.21961387968038934,-1.1928306657846084,-0.008523690980363614,-0.9429919569009176,-1.2736068257161528,-0.9129358548108195,0.646532499492943,1.0969120232786458,0.4223259676981366,6,1
-0.52628959249788,-1.1102536953761024,-0.7832141089490996,-1.7864722532164978,-1.8231078512770547,-0.6860759575538483,0.18426254089864852,0.1380500847855187,-0.6493857032371341,2.438496148265108,-0.5411534747369551,8,1
0.2522302727970815,-0.4260669878307981,0.29675449419034977,-0.9727163693211892,-0.3445577947390104,-0.2578826253087329,-0.7876503701778858,-0.6186597917238449,-0.5930414335532177,0.5099689685970673,1.1793455296114226,5,1
0.09298757307765754,-0.05287423826063137,-0.7832141089490996,-1.0060670203005029,3.687851450364748,-0.8002608461525459,-0.7876503701778858,0.053971209617811745,0.8155653085446922,1.3903835506194342,-0.2658736340412144,7,1
-0.7916940920302533,-1.1102536953761024,-0.08894857835945372,-0.6992410312907346,1.4028195448059513,-0.4291599582067792,-0.969884041004736,-0.8708964172269661,-0.5930414335532177,-0.4962191251427791,-0.40351355438908476,6,1
